5ca96a93488d0f5a530c78b274cac317453807ff,40042866,0
5ca96a93488d0f5a530c78b274cac317453807ff,40350727,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40410602,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40212665,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40247577,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,39643576,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,39467062,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,39572286,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,39961995,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40024007,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40164387,0
ebd155c3a1b87411edae06d3bdaa9659ec057522,40058796,0
7a366d93cfd74ce10201db400be8836199944e36,40204243,0
7a366d93cfd74ce10201db400be8836199944e36,39587057,0
7a366d93cfd74ce10201db400be8836199944e36,40187336,0
7a366d93cfd74ce10201db400be8836199944e36,41038896,0
7a366d93cfd74ce10201db400be8836199944e36,40676776,0
7a366d93cfd74ce10201db400be8836199944e36,40712115,0
7a366d93cfd74ce10201db400be8836199944e36,40095051,0
7a366d93cfd74ce10201db400be8836199944e36,39666402,0
7a366d93cfd74ce10201db400be8836199944e36,40453266,0
7a366d93cfd74ce10201db400be8836199944e36,40508075,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40395405,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,39500753,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40125569,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40092610,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40797381,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40160481,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40050129,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40106648,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40326863,0
30a2d5d51006301a3ddab5ef1f5ff0a9d74dce6f,40666156,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,40000813,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,40125874,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,39600362,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,40600909,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,39438254,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,39473776,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,39983113,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,40738848,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,40600177,0
54eaea5ea49bb8bca4286d4412f19ac73187489e,39628011,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,40529681,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39840596,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39300070,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39797383,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39888753,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,40512836,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,40396504,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39330527,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39856465,0
c0e7eaae8d6eef1e313c9d0da20ccf126ec61f38,39829915,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,40845599,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39474997,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39645529,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39976582,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39972432,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39658346,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39645101,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39797017,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39894796,0
20014c261451381d5e2f58e63e7b1fbefd4df4bf,39145407,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,40283283,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,40565143,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,40036152,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,39357565,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,39868489,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,39775472,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,40629107,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,40271320,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,39193137,0
d8fb0986171bd6a3066b236fc9a6b3d573c8e441,39704061,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,40842913,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39491477,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39731038,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,40820330,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,40290363,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39368917,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,40732745,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39589376,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39870869,0
ef652ac391ff7e8cda656238dc5b5f83bc1554c2,39745382,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,40167621,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,40089375,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,40422870,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,39613790,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,40624957,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,39294577,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,39903646,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,39448385,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,39956868,0
9f5fc17e32bf5c7c6cfadf40c29a1dedb4cc03ac,40834063,0
71b147aab7fe4a60ed57b697d5bb490f099894be,41241777,0
71b147aab7fe4a60ed57b697d5bb490f099894be,39712606,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40285724,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40096699,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40699847,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40497638,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40446979,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40266498,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40179096,0
71b147aab7fe4a60ed57b697d5bb490f099894be,40401630,0
f99a7be40645f86959a5b180dfae948dd165e07c,40230365,0
f99a7be40645f86959a5b180dfae948dd165e07c,39581807,0
f99a7be40645f86959a5b180dfae948dd165e07c,40813372,0
f99a7be40645f86959a5b180dfae948dd165e07c,40704608,0
f99a7be40645f86959a5b180dfae948dd165e07c,39880147,0
f99a7be40645f86959a5b180dfae948dd165e07c,40414142,0
f99a7be40645f86959a5b180dfae948dd165e07c,39306296,0
f99a7be40645f86959a5b180dfae948dd165e07c,39802571,0
f99a7be40645f86959a5b180dfae948dd165e07c,39287558,0
f99a7be40645f86959a5b180dfae948dd165e07c,40555743,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,40972673,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39578268,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,40940081,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,40271137,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39667257,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39197837,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39669699,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39879537,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39894917,0
ead4d151996f8a18bf9b07eb1e175c0a1590e562,39973775,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,41545731,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,39654440,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,39971089,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,40432697,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,40854692,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,40125447,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,39799336,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,39946126,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,40648821,0
2178acf8a4d40a93e970cfcf9b807d5ef6c8da92,39980793,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40241413,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,39737813,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,39835042,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40282856,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40493610,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40888323,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40528827,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40699297,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,40872270,0
89e9f12e03324b8a186e807b268f34f92d1b2f41,39702718,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,41189104,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,40355060,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,40189961,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,39523215,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,40382221,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,39972676,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,39644186,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,39758077,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,40321186,0
c7164b1927e3fe7cdba70ee4687e1a590a81043b,40732928,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,41390275,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,39923238,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40272175,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40334064,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40144062,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40247211,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40930254,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,39643209,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40365802,0
0a32d2072c598de281058b26dc08920fbf0cd2a1,40787738,0
afd9b4d282a10186808c3331dad4caf79c02d55f,41007158,0
afd9b4d282a10186808c3331dad4caf79c02d55f,40960528,0
afd9b4d282a10186808c3331dad4caf79c02d55f,39542745,0
afd9b4d282a10186808c3331dad4caf79c02d55f,39876301,0
afd9b4d282a10186808c3331dad4caf79c02d55f,40244464,0
afd9b4d282a10186808c3331dad4caf79c02d55f,39977009,0
afd9b4d282a10186808c3331dad4caf79c02d55f,39792989,0
afd9b4d282a10186808c3331dad4caf79c02d55f,40728046,0
afd9b4d282a10186808c3331dad4caf79c02d55f,40322956,0
afd9b4d282a10186808c3331dad4caf79c02d55f,40038167,0
50e6bff274568c568930e15094da8217e7d47d28,40497333,0
50e6bff274568c568930e15094da8217e7d47d28,40110066,0
50e6bff274568c568930e15094da8217e7d47d28,40542072,0
50e6bff274568c568930e15094da8217e7d47d28,39829060,0
50e6bff274568c568930e15094da8217e7d47d28,40860308,0
50e6bff274568c568930e15094da8217e7d47d28,40964067,0
50e6bff274568c568930e15094da8217e7d47d28,39961201,0
50e6bff274568c568930e15094da8217e7d47d28,40642901,0
50e6bff274568c568930e15094da8217e7d47d28,40799457,0
50e6bff274568c568930e15094da8217e7d47d28,39375387,0
caea7844d3824755d053b4743c4913d73ac2db3d,40704607,0
caea7844d3824755d053b4743c4913d73ac2db3d,40258137,0
caea7844d3824755d053b4743c4913d73ac2db3d,40425311,0
caea7844d3824755d053b4743c4913d73ac2db3d,40486163,0
caea7844d3824755d053b4743c4913d73ac2db3d,40584796,0
caea7844d3824755d053b4743c4913d73ac2db3d,40943316,0
caea7844d3824755d053b4743c4913d73ac2db3d,40394855,0
caea7844d3824755d053b4743c4913d73ac2db3d,40275653,0
caea7844d3824755d053b4743c4913d73ac2db3d,39879964,0
caea7844d3824755d053b4743c4913d73ac2db3d,40323932,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40521747,0
9e73918a4f14be754a23f74dda45ca431939a4a0,39645711,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40196186,0
9e73918a4f14be754a23f74dda45ca431939a4a0,39632650,0
9e73918a4f14be754a23f74dda45ca431939a4a0,39930439,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40563373,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40780596,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40534625,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40141316,0
9e73918a4f14be754a23f74dda45ca431939a4a0,40754718,0
04b23addf3733873667675df2439725f076c2f36,40354511,0
04b23addf3733873667675df2439725f076c2f36,40686358,0
04b23addf3733873667675df2439725f076c2f36,40170795,0
04b23addf3733873667675df2439725f076c2f36,40318867,0
04b23addf3733873667675df2439725f076c2f36,40421894,0
04b23addf3733873667675df2439725f076c2f36,40117634,0
04b23addf3733873667675df2439725f076c2f36,39484274,0
04b23addf3733873667675df2439725f076c2f36,40733294,0
04b23addf3733873667675df2439725f076c2f36,39978719,0
04b23addf3733873667675df2439725f076c2f36,39846211,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,41055010,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40847124,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,41019182,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40472858,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40194843,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40768329,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40009114,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40224812,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40239277,0
dc03f6290f5b9bd3d50c7e12e58dee870889d599,40656451,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,41522721,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40391925,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40328876,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40680011,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40296589,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40812701,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40747271,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40366840,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40043904,0
e5491dfab9c54dc7078a8d3d07fabb91d6e06418,40527851,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40833941,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40304707,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,39824484,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40428668,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40518634,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40469257,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40502216,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40418110,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,39659566,0
1d3c61575fda0be6b2d50c9e32a343349d5cd5c0,40046651,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40966814,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40614642,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40582965,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40475116,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,39530294,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,41113847,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40245502,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,39752767,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,40067280,0
5d1c649ba9eb7a5b9371252ebfbc2911dc774e69,39861409,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,41761795,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40768817,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40855303,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40080647,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,39542502,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,39475607,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40202717,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40744708,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,39417074,0
e0d6d05ce0d464e966c0669bbf869202a43cc2f7,40133991,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40556293,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40765581,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40633685,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,39917867,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,39838094,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40840960,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,39883931,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40857928,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40319782,0
e7a42cda7c827e016619e8cab15e2faf5d4181ae,40283222,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40670917,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40591754,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40531756,0
afa938e429c1ce07d26d02999352fb014b62ff3d,39664816,0
afa938e429c1ce07d26d02999352fb014b62ff3d,39589803,0
afa938e429c1ce07d26d02999352fb014b62ff3d,39698201,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40233051,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40756243,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40474078,0
afa938e429c1ce07d26d02999352fb014b62ff3d,40647784,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,41295854,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40242633,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,39548239,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40842059,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40727008,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,39713094,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40518512,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,39616231,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40146320,0
b69768c8bd1a34fde311935c551d061ba52d9a3f,40505023,0
bb90e1f66d9beb490c4c99763e79519045968710,41188066,0
bb90e1f66d9beb490c4c99763e79519045968710,39950765,0
bb90e1f66d9beb490c4c99763e79519045968710,41204057,0
bb90e1f66d9beb490c4c99763e79519045968710,40558124,0
bb90e1f66d9beb490c4c99763e79519045968710,40188008,0
bb90e1f66d9beb490c4c99763e79519045968710,40152424,0
bb90e1f66d9beb490c4c99763e79519045968710,39727254,0
bb90e1f66d9beb490c4c99763e79519045968710,39675130,0
bb90e1f66d9beb490c4c99763e79519045968710,39606099,0
bb90e1f66d9beb490c4c99763e79519045968710,40105122,0
